5, 124.406, 31, 15, 30650.41
17, 52.760, 31, 11, 30908.76
42, 61.952, 31, 13, 31412.95
26, 41.072, 31, 14, 31722.07
18, 89.654, 31, 13, 31770.65
1, 89.168, 31, 11, 32265.17
40, 41.504, 31, 9, 32382.50
38, 26.882, 31, 11, 32697.88
9, 111.200, 31, 14, 32782.20
41, 66.902, 31, 12, 32902.90
17, 64.964, 31, 12, 33395.96
1, 125.138, 31, 10, 33456.14
37, 32.624, 31, 14, 33693.62
26, 35.726, 31, 11, 33696.73
16, 65.978, 31, 13, 34056.98
32, 8.468, 31, 8, 34164.47
6, 124.394, 31, 13, 34280.39
21, 71.042, 31, 12, 34722.04
36, 22.280, 31, 11, 34838.28
46, 56.510, 31, 11, 35202.51
19, 63.578, 31, 12, 35374.58
1, 142.466, 31, 15, 35783.47
43, 72.830, 31, 12, 36043.83
43, 66.026, 31, 14, 36532.03
43, 48.752, 31, 9, 36679.75
20, 50.456, 31, 16, 36846.46
15, 97.832, 31, 16, 36893.83
9, 114.032, 31, 13, 36910.03
21, 47.006, 31, 10, 37008.01
9, 88.460, 31, 13, 37049.46
25, 29.912, 31, 11, 37155.91
43, 55.328, 31, 13, 37346.33
9, 113.912, 31, 15, 37569.91
3, 110.624, 31, 13, 37731.62
24, 49.826, 31, 11, 37835.83
47, 80.636, 31, 13, 37866.64
33, 13.322, 31, 8, 37964.32
16, 98.006, 31, 15, 38214.01
45, 70.154, 31, 11, 38681.15
20, 78.854, 31, 14, 38689.85
9, 105.278, 31, 12, 38716.28
26, 32.888, 31, 10, 38808.89
13, 102.656, 31, 16, 39373.66
36, 35.462, 31, 14, 39471.46
37, 47.972, 31, 14, 39483.97
16, 68.066, 31, 11, 39504.07
42, 82.820, 31, 13, 39518.82
30, 11.108, 31, 10, 39777.11
38, 32.186, 31, 11, 39963.19
45, 62.558, 31, 11, 40158.56
5, 119.468, 31, 13, 40380.47
28, 15.872, 31, 7, 40606.87
18, 55.226, 31, 12, 40811.23
7, 121.166, 31, 12, 41042.17
28, 26.906, 31, 13, 41112.91
13, 93.146, 31, 11, 41179.15
17, 78.734, 31, 12, 41329.73
3, 136.058, 31, 12, 41717.06
21, 84.926, 31, 14, 41830.93
33, 19.736, 31, 12, 42095.74
34, 27.206, 31, 12, 42103.21
38, 50.120, 31, 14, 42126.12
17, 65.510, 31, 10, 42471.51
3, 105.092, 31, 12, 42511.09
30, 7.328, 31, 7, 42743.33
26, 24.788, 31, 12, 42760.79
48, 67.892, 31, 12, 42803.89
0, 116.660, 31, 9, 42852.66
46, 69.212, 31, 11, 42970.21
2, 112.184, 31, 12, 43013.18
47, 60.110, 31, 10, 43126.11
34, 22.850, 31, 9, 43583.85
49, 87.740, 31, 13, 43648.74
19, 63.452, 31, 13, 43789.45
45, 81.806, 31, 12, 43807.81
7, 117.110, 31, 13, 43843.11
19, 75.536, 31, 13, 43966.54
18, 61.400, 31, 13, 44282.40
46, 81.740, 31, 12, 44962.74
41, 62.366, 31, 13, 45273.37
9, 103.610, 31, 12, 45314.61
37, 44.516, 31, 14, 45420.52
49, 50.312, 31, 8, 45921.31
10, 100.916, 31, 14, 46466.92
12, 99.446, 31, 11, 46630.45
10, 95.960, 31, 13, 46791.96
19, 69.836, 31, 13, 47095.84
37, 35.528, 31, 12, 47226.53
12, 72.596, 31, 11, 47758.60
13, 72.422, 31, 11, 47923.42
32, 8.630, 31, 8, 48024.63
16, 66.452, 31, 12, 48082.45
45, 65.810, 31, 12, 48411.81
4, 109.070, 31, 14, 48455.07
32, 5.750, 31, 8, 48516.75
37, 36.836, 31, 14, 48547.84
36, 33.278, 31, 11, 48709.28
42, 61.124, 31, 11, 48737.12
44, 69.260, 31, 11, 48745.26
30, 9.458, 31, 7, 48850.46
16, 84.176, 31, 15, 48925.18
10, 101.948, 31, 15, 49107.95
18, 57.926, 31, 12, 49228.93
28, 14.930, 31, 10, 49350.93
14, 71.810, 31, 11, 49407.81
20, 72.932, 31, 14, 49573.93
41, 53.396, 32, 13, 384.40
21, 75.326, 32, 13, 901.33
37, 30.326, 32, 9, 1021.33
44, 53.564, 32, 9, 1044.56
15, 91.514, 32, 13, 1082.51
8, 125.504, 32, 13, 1281.50
49, 84.500, 32, 12, 1405.50
39, 31.784, 32, 9, 1517.78
25, 41.762, 32, 12, 1527.76
44, 46.022, 32, 12, 1532.02
17, 73.172, 32, 14, 1559.17
19, 82.928, 32, 14, 2063.93
18, 80.828, 32, 11, 2226.83
12, 90.116, 32, 13, 2236.12
14, 73.940, 32, 12, 2384.94
34, 14.036, 32, 10, 2490.04
36, 26.726, 32, 10, 2502.73
12, 99.686, 32, 13, 2575.69
38, 42.224, 32, 12, 3013.22
19, 67.208, 32, 11, 3368.21
34, 15.116, 32, 11, 3481.12
11, 106.418, 32, 15, 3572.42
33, 9.038, 32, 9, 3640.04
40, 35.828, 32, 12, 3831.83
17, 68.504, 32, 12, 3864.50
46, 69.614, 32, 12, 3865.61
8, 113.708, 32, 14, 4074.71
4, 122.024, 32, 12, 4083.02
26, 44.432, 32, 13, 4170.43
10, 87.764, 32, 12, 4378.76
6, 94.622, 32, 12, 4385.62
3, 103.730, 32, 11, 4394.73
33, 10.886, 32, 7, 4466.89
47, 64.310, 32, 9, 4520.31
14, 84.080, 32, 12, 4540.08
49, 73.136, 32, 10, 4694.14
3, 108.998, 32, 9, 4730.00
30, 12.380, 32, 8, 4798.38
3, 87.980, 32, 10, 4873.98
46, 99.170, 32, 14, 4885.17
43, 39.056, 32, 12, 4990.06
48, 69.998, 32, 12, 5021.00
21, 59.210, 32, 13, 5175.21
25, 33.098, 32, 10, 5314.10
21, 58.118, 32, 12, 5339.12
13, 85.772, 32, 13, 5531.77
38, 38.060, 32, 10, 6309.06
10, 88.598, 32, 11, 6524.60
39, 37.280, 32, 12, 6638.28
2, 120.842, 32, 12, 6721.84
21, 54.626, 32, 12, 6820.63
27, 36.182, 32, 10, 6967.18
23, 58.112, 32, 13, 7649.11
22, 61.586, 32, 13, 7652.59
31, 9.686, 32, 12, 7930.69
47, 73.274, 32, 12, 7994.27
43, 65.432, 32, 12, 8151.43
34, 14.972, 32, 10, 8430.97
1, 138.260, 32, 13, 8554.26
18, 67.820, 32, 11, 8813.82
30, 14.924, 32, 9, 8925.92
9, 112.148, 32, 13, 9188.15
47, 58.256, 32, 10, 9299.26
28, 20.738, 32, 13, 9426.74
36, 28.160, 32, 12, 9764.16
21, 46.616, 32, 13, 9782.62
11, 109.706, 32, 14, 9845.71
41, 40.460, 32, 10, 9941.46
48, 64.508, 32, 9, 9965.51
23, 53.246, 32, 12, 10449.25
30, 13.616, 32, 10, 10574.62
15, 69.506, 32, 11, 10630.51
11, 100.352, 32, 14, 10991.35
31, 6.344, 32, 7, 11062.34
34, 16.940, 32, 11, 11567.94
27, 27.548, 32, 11, 11578.55
27, 36.116, 32, 15, 12082.12
16, 104.300, 32, 15, 12150.30
21, 70.616, 32, 12, 12446.62
24, 33.056, 32, 11, 12574.06
9, 78.614, 32, 10, 12619.61
18, 79.868, 32, 14, 12950.87
34, 12.908, 32, 8, 13048.91
16, 82.412, 32, 12, 13118.41
9, 98.378, 32, 14, 13134.38
3, 120.998, 32, 12, 13487.00
10, 99.410, 32, 11, 13795.41
0, 125.300, 32, 13, 13986.30
40, 39.092, 32, 9, 14395.09
42, 56.654, 32, 11, 15237.65
8, 79.622, 32, 13, 15590.62
40, 58.094, 32, 14, 15734.09
46, 106.010, 32, 14, 15782.01
27, 21.554, 32, 12, 16027.55
19, 72.104, 32, 13, 16243.10
24, 46.874, 32, 12, 16382.87
46, 75.002, 32, 12, 16411.00
37, 27.092, 32, 10, 16528.09
24, 37.538, 32, 10, 16538.54
12, 87.440, 32, 14, 16753.44
38, 42.908, 32, 10, 17368.91
48, 91.310, 32, 10, 17417.31
21, 71.324, 32, 13, 18057.32
46, 77.504, 32, 11, 18393.50
6, 111.914, 32, 15, 18592.91
31, 8.474, 32, 6, 18654.47
28, 22.028, 32, 8, 18668.03
11, 75.350, 32, 12, 18886.35
21, 52.022, 32, 13, 19358.02
37, 42.158, 32, 14, 19513.16
1, 133.808, 32, 13, 19769.81
13, 90.524, 32, 14, 19891.52
42, 38.486, 32, 10, 20004.49
47, 69.812, 32, 9, 20200.81
2, 93.632, 32, 11, 20224.63
16, 83.648, 32, 12, 21369.65
12, 96.392, 32, 13, 21382.39
49, 64.748, 32, 9, 21515.75
8, 96.656, 32, 13, 21712.66
6, 103.298, 32, 13, 21719.30
12, 98.840, 32, 13, 21879.84
11, 103.772, 32, 13, 21884.77
42, 62.318, 32, 11, 22008.32
42, 58.364, 32, 14, 22169.36
49, 78.170, 32, 12, 22354.17
45, 98.180, 32, 13, 22704.18
38, 29.936, 32, 10, 22965.94
8, 99.494, 32, 12, 23035.49
28, 35.672, 32, 11, 23136.67
18, 79.070, 32, 11, 23180.07
41, 45.830, 32, 11, 23476.83
14, 69.236, 32, 11, 23500.24
33, 11.420, 32, 11, 23607.42
29, 16.214, 32, 11, 23612.21
47, 70.052, 32, 12, 23831.05
1, 103.706, 32, 14, 24029.71
36, 30.086, 32, 12, 24121.09
7, 93.548, 32, 14, 24349.55
6, 105.104, 32, 14, 24361.10
3, 115.310, 32, 14, 24371.31
48, 63.938, 32, 10, 24484.94
21, 73.184, 32, 13, 24659.18
6, 95.240, 32, 12, 24846.24
45, 59.372, 32, 13, 25140.37
10, 95.924, 32, 13, 25341.92
38, 35.156, 32, 12, 25446.16
0, 116.708, 32, 10, 26187.71
14, 90.494, 32, 14, 26491.49
8, 108.638, 32, 14, 26509.64
29, 16.490, 32, 10, 26747.49
36, 20.234, 32, 10, 26916.23
22, 42.488, 32, 10, 26938.49
33, 10.844, 32, 6, 27071.84
39, 37.310, 32, 11, 27263.31
26, 45.110, 32, 11, 27271.11
10, 101.744, 32, 13, 27492.74
3, 124.154, 32, 13, 27515.15
42, 69.134, 32, 15, 27790.13
19, 82.442, 32, 13, 27803.44
27, 33.902, 32, 9, 27919.90
23, 44.810, 32, 10, 27930.81
14, 83.672, 32, 14, 27969.67
26, 52.688, 32, 12, 28268.69
24, 39.278, 32, 11, 28750.28
43, 54.104, 32, 11, 28765.10
28, 39.686, 32, 11, 29080.69
11, 109.778, 32, 12, 29150.78
3, 127.430, 32, 12, 29498.43
28, 30.452, 32, 11, 29566.45
23, 53.222, 32, 11, 29589.22
9, 80.420, 32, 13, 29616.42
20, 57.458, 32, 14, 29758.46
14, 84.530, 32, 13, 29785.53
9, 83.006, 32, 11, 29949.01
10, 106.736, 32, 15, 30632.74
37, 33.296, 32, 11, 30724.30
22, 57.746, 32, 13, 30748.75
11, 81.470, 32, 12, 30772.47
42, 36.020, 32, 10, 30892.02
11, 94.622, 32, 15, 31115.62
9, 100.850, 32, 15, 31121.85
6, 113.234, 32, 13, 31134.23
27, 24.896, 32, 8, 31210.90
4, 107.192, 32, 10, 31293.19
35, 17.210, 32, 12, 31368.21
16, 76.508, 32, 11, 31427.51
38, 34.676, 32, 12, 31550.68
25, 53.480, 32, 14, 31734.48
33, 9.512, 32, 9, 32020.51
28, 34.328, 32, 11, 32210.33
48, 57.560, 32, 10, 32233.56
10, 77.798, 32, 10, 32253.80
41, 43.112, 32, 9, 32384.11
44, 57.578, 32, 12, 32728.58
12, 104.672, 32, 14, 32775.67
11, 71.594, 32, 10, 32907.59
49, 85.016, 32, 10, 32921.02
14, 88.292, 32, 13, 33254.29
3, 125.156, 32, 12, 33291.16
14, 92.030, 32, 13, 33588.03
7, 119.264, 32, 14, 33615.26
44, 69.314, 32, 13, 33730.31
34, 13.940, 32, 13, 34004.94
31, 6.878, 32, 9, 34162.88
36, 15.440, 32, 9, 34171.44
49, 81.230, 32, 14, 34237.23
16, 100.442, 32, 13, 34256.44
19, 74.708, 32, 14, 34395.71
18, 86.282, 32, 14, 34407.28
42, 52.532, 32, 12, 34538.53
11, 72.878, 32, 12, 34558.88
38, 26.402, 32, 8, 34677.40
31, 8.432, 32, 9, 34824.43
13, 87.902, 32, 13, 34903.90
33, 9.080, 32, 9, 34990.08
48, 71.882, 32, 12, 35052.88
10, 99.614, 32, 13, 35245.61
36, 25.598, 32, 9, 35336.60
8, 112.478, 32, 15, 35588.48
0, 133.988, 32, 11, 35609.99
5, 126.638, 32, 13, 35932.64
40, 50.984, 32, 13, 36021.98
22, 58.424, 32, 12, 36029.42
47, 79.100, 32, 11, 36050.10
35, 14.900, 32, 9, 36150.90
49, 81.032, 32, 9, 36217.03
7, 116.336, 32, 14, 36252.34
49, 82.172, 32, 10, 36383.17
16, 88.190, 32, 12, 36389.19
38, 33.452, 32, 14, 36499.45
19, 48.722, 32, 11, 36514.72
28, 23.390, 32, 10, 36819.39
17, 88.766, 32, 16, 36884.77
16, 95.030, 32, 16, 36891.03
28, 28.784, 32, 11, 37154.78
29, 24.728, 32, 11, 37480.73
13, 101.084, 32, 15, 37557.08
2, 131.756, 32, 13, 37587.76
16, 73.460, 32, 13, 37694.46
37, 20.972, 32, 10, 37806.97
45, 64.460, 32, 13, 37850.46
44, 43.820, 32, 8, 37994.82
13, 108.128, 32, 15, 38224.13
22, 57.032, 32, 12, 38338.03
48, 58.376, 32, 11, 38339.38
5, 106.802, 32, 12, 38387.80
4, 110.564, 32, 12, 38391.56
37, 18.926, 32, 8, 38464.93
26, 35.348, 32, 9, 38481.35
13, 77.846, 32, 10, 38523.85
19, 86.402, 32, 14, 38697.40
15, 88.610, 32, 13, 39029.61
9, 95.180, 32, 11, 39036.18
39, 30.092, 32, 9, 39136.09
14, 92.888, 32, 16, 39363.89
26, 33.140, 32, 11, 39634.14
40, 33.152, 32, 11, 39634.15
21, 47.660, 32, 12, 40473.66
34, 15.980, 32, 8, 40606.98
17, 72.272, 32, 12, 40663.27
34, 14.894, 32, 10, 40935.89
49, 90.716, 32, 11, 41176.72
18, 75.248, 32, 12, 41326.25
26, 48.164, 32, 13, 41464.16
17, 107.822, 32, 14, 41688.82
28, 35.630, 32, 15, 41781.63
27, 23.384, 32, 8, 42099.38
41, 35.228, 32, 10, 42276.23
47, 61.976, 32, 9, 42302.98
9, 87.656, 32, 12, 42493.66
17, 55.604, 32, 14, 42626.60
48, 92.246, 32, 13, 42663.25
12, 92.684, 32, 13, 42663.68
17, 85.688, 32, 14, 42821.69
30, 12.740, 32, 11, 42913.74
31, 8.840, 32, 5, 43074.84
17, 60.302, 32, 12, 43126.30
5, 96.896, 32, 12, 43162.90
23, 39.464, 32, 10, 43270.46
21, 58.772, 32, 14, 43619.77
40, 54.380, 32, 12, 43780.38
27, 47.108, 32, 12, 44103.11
24, 40.976, 32, 10, 44756.98
21, 58.976, 32, 12, 44774.98
15, 63.266, 32, 15, 44944.27
13, 44.402, 32, 11, 45420.40
31, 8.534, 32, 8, 45549.53
36, 17.414, 32, 9, 45888.41
19, 61.286, 32, 12, 45932.29
6, 104.330, 32, 12, 46635.33
40, 39.194, 32, 12, 46900.19
35, 17.240, 32, 12, 47043.24
28, 26.480, 32, 12, 47052.48
15, 93.998, 32, 13, 47120.00
12, 100.802, 32, 12, 47126.80
0, 121.322, 32, 10, 47147.32
19, 54.980, 32, 12, 47245.98
40, 36.260, 32, 12, 47392.26
1, 129.638, 32, 13, 47650.64
28, 28.880, 32, 10, 47714.88
28, 22.028, 32, 11, 48863.03
17, 80.474, 32, 15, 48921.47
35, 17.726, 32, 9, 49023.73
39, 36.032, 32, 10, 49042.03
43, 54.032, 32, 10, 49060.03
15, 79.922, 32, 15, 49085.92
8, 110.774, 32, 15, 49116.77
2, 127.370, 32, 13, 49133.37
45, 61.292, 32, 12, 49232.29
38, 38.294, 32, 13, 49374.29
8, 98.024, 32, 11, 49434.02
1, 112.334, 32, 10, 49448.33
0, 138.260, 32, 12, 49639.26
35, 16.340, 33, 10, 347.34
20, 48.494, 33, 10, 379.49
25, 35.522, 33, 10, 531.52
1, 112.148, 33, 10, 608.15
38, 15.956, 33, 10, 676.96
20, 68.426, 33, 13, 1059.43
18, 80.450, 33, 13, 1071.45
7, 114.434, 33, 14, 1105.43
38, 30.062, 33, 9, 1516.06
27, 32.570, 33, 12, 1518.57
18, 68.930, 33, 14, 1554.93
8, 97.244, 33, 11, 1583.24
14, 99.002, 33, 15, 1915.00
28, 40.658, 33, 11, 2186.66
49, 57.038, 33, 7, 2368.04
17, 79.856, 33, 13, 2555.86
8, 113.336, 33, 12, 2589.34
19, 89.042, 33, 13, 2730.04
6, 118.226, 33, 14, 2924.23
45, 67.340, 33, 12, 3038.34
13, 99.500, 33, 13, 3235.50
39, 26.744, 33, 11, 3327.74
28, 32.474, 33, 12, 3333.47
13, 95.732, 33, 15, 3561.73
47, 72.008, 33, 12, 3703.01
11, 96.806, 33, 12, 3892.81
34, 8.366, 33, 4, 4299.37
28, 36.254, 33, 9, 4327.25
46, 60.956, 33, 11, 4681.96
15, 84.374, 33, 13, 5035.37
9, 109.274, 33, 13, 5225.27
24, 43.760, 33, 11, 5324.76
1, 125.174, 33, 11, 5406.17
1, 125.150, 33, 13, 5736.15
36, 18.500, 33, 11, 5794.50
39, 39.938, 33, 10, 6310.94
15, 75.224, 33, 12, 6346.22
47, 86.048, 33, 12, 6687.05
0, 125.330, 33, 10, 6726.33
34, 8.786, 33, 9, 6939.79
5, 111.878, 33, 14, 7042.88
2, 118.754, 33, 13, 7049.75
36, 17.522, 33, 10, 7113.52
29, 22.496, 33, 10, 7118.50
44, 63.176, 33, 10, 7324.18
8, 98.138, 33, 13, 7359.14
1, 120.854, 33, 12, 7381.85
12, 90.962, 33, 12, 7516.96
11, 92.852, 33, 12, 7518.85
35, 12.920, 33, 10, 7768.92
42, 47.786, 33, 11, 7803.79
13, 103.052, 33, 12, 7859.05
27, 50.030, 33, 14, 7971.03
48, 40.856, 33, 8, 8291.86
20, 90.998, 33, 14, 8507.00
26, 59.756, 33, 12, 8640.76
48, 96.014, 33, 12, 9007.01
35, 15.236, 33, 10, 9091.24
41, 44.972, 33, 12, 9120.97
48, 63.986, 33, 10, 9304.99
25, 48.044, 33, 12, 9784.04
43, 53.888, 33, 12, 9789.89
17, 82.268, 33, 12, 9983.27
16, 76.406, 33, 12, 10142.41
4, 111.284, 33, 13, 10507.28
32, 6.386, 33, 8, 10567.39
27, 38.768, 33, 10, 10599.77
23, 52.412, 33, 10, 10613.41
8, 83.120, 33, 12, 10644.12
25, 36.038, 33, 9, 10762.04
27, 28.562, 33, 12, 11084.56
21, 55.766, 33, 13, 11276.77
24, 49.448, 33, 11, 11765.45
46, 67.262, 33, 11, 11783.26
49, 74.624, 33, 10, 11790.62
16, 84.980, 33, 12, 11800.98
15, 86.834, 33, 12, 11802.83
24, 46.160, 33, 10, 11927.16
49, 62.342, 33, 10, 12108.34
21, 83.894, 33, 15, 12129.89
25, 47.990, 33, 12, 12258.99
21, 67.592, 33, 12, 12278.59
13, 100.748, 33, 12, 12311.75
49, 69.842, 33, 10, 12445.84
6, 104.084, 33, 12, 12480.08
41, 42.350, 33, 14, 13243.35
5, 120.350, 33, 16, 13321.35
42, 55.046, 33, 11, 13421.05
30, 13.940, 33, 10, 13874.94
38, 32.846, 33, 9, 14223.85
30, 23.780, 33, 10, 14709.78
40, 37.814, 33, 10, 14723.81
9, 114.452, 33, 12, 14965.45
18, 61.106, 33, 13, 15077.11
36, 27.404, 33, 13, 16033.40
41, 63.854, 33, 15, 16069.85
35, 13.172, 33, 9, 16184.17
18, 73.790, 33, 11, 16409.79
6, 97.676, 33, 11, 16433.68
35, 13.328, 33, 10, 16514.33
2, 105.818, 33, 11, 16606.82
18, 82.124, 33, 13, 16913.12
0, 125.312, 33, 12, 17121.31
16, 91.928, 33, 13, 17252.93
11, 104.348, 33, 12, 17265.35
2, 157.658, 33, 14, 17648.66
17, 71.588, 33, 13, 17727.59
9, 98.768, 33, 13, 17754.77
27, 44.594, 33, 14, 17865.59
17, 87.632, 33, 14, 17908.63
13, 99.752, 33, 13, 18085.75
1, 116.642, 33, 12, 18267.64
38, 31.754, 33, 11, 18347.75
16, 54.242, 33, 14, 18370.24
8, 102.170, 33, 13, 18748.17
5, 108.170, 33, 12, 18919.17
28, 45.086, 33, 15, 19021.09
27, 57.434, 33, 15, 19033.43
37, 18.230, 33, 8, 19159.23
40, 29.750, 33, 8, 19170.75
48, 60.836, 33, 8, 19201.84
0, 94.424, 33, 10, 19565.42
21, 53.552, 33, 12, 19689.55
31, 15.848, 33, 13, 19816.85
30, 18.908, 33, 13, 19819.91
22, 36.716, 33, 10, 20497.72
15, 88.076, 33, 13, 20714.08
47, 47.828, 33, 10, 20838.83
27, 35.414, 33, 13, 21321.41
16, 68.132, 33, 11, 21684.13
4, 128.996, 33, 13, 21910.00
36, 22.574, 33, 10, 22298.57
27, 44.798, 33, 11, 22485.80
12, 94.364, 33, 13, 22865.36
11, 100.646, 33, 13, 22871.65
34, 7.262, 33, 8, 22943.26
9, 90.758, 33, 10, 23191.76
46, 48.242, 33, 10, 23314.24
6, 114.596, 33, 15, 23380.60
3, 130.052, 33, 13, 24221.05
41, 37.202, 33, 9, 24623.20
0, 116.678, 33, 13, 24702.68
36, 28.316, 33, 12, 24779.32
23, 45.788, 33, 11, 24961.79
48, 81.836, 33, 12, 24997.84
36, 17.240, 33, 11, 25098.24
17, 82.718, 33, 12, 25328.72
0, 124.910, 33, 12, 25865.91
35, 12.380, 33, 9, 26083.38
34, 9.452, 33, 6, 26245.45
4, 92.348, 33, 12, 26328.35
42, 39.146, 33, 12, 27100.15
28, 22.442, 33, 9, 27413.44
36, 25.586, 33, 9, 27416.59
17, 85.604, 33, 13, 27476.60
40, 38.516, 33, 13, 27594.52
17, 51.788, 33, 11, 27607.79
44, 64.886, 33, 13, 27620.89
34, 9.488, 33, 11, 27730.49
21, 74.654, 33, 14, 27795.65
5, 128.312, 33, 13, 27849.31
44, 56.078, 33, 12, 27942.08
2, 113.378, 33, 10, 27999.38
47, 59.234, 33, 11, 28110.23
46, 64.568, 33, 11, 28280.57
22, 67.850, 33, 12, 28283.85
18, 79.766, 33, 12, 28295.77
3, 124.136, 33, 11, 28340.14
21, 65.216, 33, 12, 28611.22
4, 100.934, 33, 9, 28811.93
48, 77.858, 33, 13, 28953.86
13, 96.152, 33, 14, 28972.15
31, 13.910, 33, 11, 29384.91
12, 96.710, 33, 14, 29467.71
2, 103.592, 33, 11, 29639.59
45, 57.530, 33, 10, 29758.53
1, 116.306, 33, 11, 29817.31
35, 17.702, 33, 7, 29883.70
5, 90.356, 33, 12, 29956.36
32, 9.668, 33, 8, 30040.67
23, 37.244, 33, 10, 30068.24
46, 67.010, 33, 10, 30098.01
43, 37.862, 33, 8, 30398.86
26, 36.380, 33, 12, 30562.38
20, 60.950, 33, 12, 30586.95
42, 36.146, 33, 11, 31222.15
3, 106.934, 33, 13, 31457.93
12, 72.542, 33, 10, 31588.54
48, 73.958, 33, 12, 31589.96
23, 44.102, 33, 11, 32055.10
38, 20.126, 33, 9, 32196.13
24, 58.508, 33, 11, 32234.51
40, 35.834, 33, 14, 32541.83
3, 115.418, 33, 12, 32621.42
23, 60.890, 33, 12, 32896.89
42, 36.398, 33, 9, 33202.40
28, 31.862, 33, 14, 33527.86
5, 102.500, 33, 13, 33763.50
4, 105.794, 33, 13, 33766.79
25, 47.024, 33, 14, 34203.02
1, 131.828, 33, 11, 34452.83
29, 35.084, 33, 13, 34521.08
40, 31.916, 33, 8, 34682.92
5, 102.986, 33, 13, 34753.99
43, 42.758, 33, 11, 34858.76
30, 21.026, 33, 12, 35002.03
25, 31.658, 33, 11, 35342.66
3, 101.426, 33, 13, 35412.43
3, 130.664, 33, 13, 35606.66
24, 56.780, 33, 10, 35697.78
19, 76.646, 33, 12, 36047.65
38, 32.222, 33, 10, 36168.22
19, 64.592, 33, 15, 36200.59
3, 130.688, 33, 12, 36266.69
44, 54.854, 33, 11, 36355.85
24, 45.182, 33, 10, 36511.18
31, 11.744, 33, 7, 36642.74
35, 17.972, 33, 11, 36813.97
18, 85.370, 33, 16, 36881.37
2, 136.076, 33, 12, 36932.08
13, 79.652, 33, 12, 37040.65
13, 84.194, 33, 13, 37210.19
21, 81.182, 33, 13, 37537.18
34, 8.696, 33, 7, 37629.70
15, 102.140, 33, 15, 38218.14
7, 106.250, 33, 13, 38882.25
25, 45.020, 33, 11, 38986.02
21, 69.104, 33, 13, 39010.10
4, 100.430, 33, 11, 39206.43
20, 71.444, 33, 13, 39507.44
12, 104.912, 33, 12, 39705.91
10, 91.850, 33, 11, 39857.85
23, 72.074, 33, 12, 40003.07
47, 60.380, 33, 10, 40321.38
20, 56.270, 33, 12, 40482.27
19, 71.348, 33, 12, 41322.35
49, 78.716, 33, 12, 41659.72
48, 62.234, 33, 9, 42303.23
2, 95.108, 33, 11, 42336.11
45, 54.008, 33, 10, 42790.01
12, 73.142, 33, 12, 43139.14
48, 78.506, 33, 10, 43309.51
37, 17.132, 33, 9, 43413.13
31, 18.614, 33, 10, 43414.61
29, 30.890, 33, 10, 43426.89
46, 55.976, 33, 9, 43451.98
17, 76.988, 33, 14, 43472.99
20, 72.998, 33, 14, 43634.00
48, 84.728, 33, 13, 43645.73
1, 114.416, 33, 11, 43675.42
44, 64.034, 33, 12, 43790.03
2, 131.648, 33, 12, 43857.65
43, 33.770, 33, 11, 44089.77
19, 97.814, 33, 16, 44483.81
6, 141.932, 33, 15, 44527.93
6, 94.940, 33, 14, 44645.94
6, 103.802, 33, 10, 44819.80
8, 102.116, 33, 14, 44983.12
35, 15.854, 33, 14, 45391.85
25, 43.256, 33, 11, 45419.26
0, 100.928, 33, 11, 45476.93
26, 50.666, 33, 12, 45756.67
9, 94.628, 33, 13, 45965.63
6, 105.590, 33, 13, 45976.59
10, 94.676, 33, 13, 46295.68
2, 119.336, 33, 13, 46320.34
47, 83.282, 33, 13, 46449.28
43, 46.448, 33, 9, 46742.45
20, 67.316, 33, 13, 46763.32
21, 70.838, 33, 13, 47096.84
29, 27.452, 33, 8, 47383.45
45, 67.946, 33, 12, 47423.95
4, 111.716, 33, 14, 47632.72
47, 77.480, 33, 12, 47763.48
28, 18.704, 33, 8, 47869.70
30, 17.996, 33, 9, 48199.00
21, 63.770, 33, 11, 48244.77
17, 53.174, 33, 11, 48399.17
42, 55.742, 33, 12, 48401.74
39, 41.660, 33, 11, 48717.66
31, 20.492, 33, 8, 49026.49
17, 77.972, 33, 12, 49248.97
10, 97.232, 33, 13, 49268.23
39, 44.042, 33, 13, 49380.04
12, 87.284, 33, 11, 49423.28
32, 5.426, 33, 7, 49506.43
37, 32.870, 33, 12, 49533.87
43, 51.350, 34, 12, 217.35
21, 66.398, 34, 10, 562.40
35, 6.134, 34, 7, 667.13
26, 64.304, 34, 13, 890.30
5, 124.682, 34, 14, 1115.68
3, 131.774, 34, 13, 1122.77
13, 114.734, 34, 13, 1270.73
0, 116.702, 34, 13, 1437.70
42, 40.436, 34, 9, 1526.44
1, 107.870, 34, 9, 1593.87
41, 32.126, 34, 11, 1683.13
43, 39.308, 34, 11, 1690.31
10, 85.970, 34, 12, 1736.97
3, 150.092, 34, 15, 1966.09
33, 5.456, 34, 8, 2151.46
36, 13.988, 34, 9, 2324.99
37, 20.090, 34, 9, 2331.09
0, 133.970, 34, 10, 2609.97
44, 50.486, 34, 12, 2691.49
17, 90.908, 34, 14, 2896.91
11, 104.822, 34, 14, 2910.82
8, 111.536, 34, 14, 2917.54
15, 95.924, 34, 13, 3231.92
2, 92.852, 34, 13, 3393.85
21, 64.940, 34, 13, 3530.94
17, 79.304, 34, 15, 3545.30
30, 29.720, 34, 13, 3660.72
43, 48.416, 34, 11, 4174.42
40, 20.900, 34, 8, 4311.90
41, 23.294, 34, 8, 4314.29
16, 79.310, 34, 14, 4700.31
